Variable,DF,Estimate,LowerCL,UpperCL,ZStat,ProbZStat,Model,zlabel,SoftVer,SrcData
d_DXCCSR_DIG018,1,2.496512618899,1.444917103858,3.548108133940,4.653000844912,0.000003271389,Gee,Hepatic failure,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_EAR004,1,-0.420979833784,-1.059968037743,0.218008370175,-1.291268457417,0.196610604232,Gee,Hearing loss,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_END008,1,0.411188490922,0.204500300198,0.617876681645,3.899180839714,0.000096518670,Gee,Malnutrition,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_END010,1,-0.602375807738,-0.814435615372,-0.390316000104,-5.567461847187,0.000000025848,Gee,Disorders of lipid metabolism,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_END011,1,0.129492009574,-0.139117730848,0.398101749995,0.944864004752,0.344728310282,Gee,Fluid and electrolyte disorders,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_FAC009,1,-0.494300594579,-0.773353019214,-0.215248169945,-3.471789805019,0.000517000967,Gee,"Implant, device or graft related encounter",v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_FAC026,1,-0.878420627800,-1.104702464966,-0.652138790635,-7.608532860320,0.000000000000,Gee,Personal history of nicotine dependence,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_FAC027,1,-0.858905258468,-1.060130300810,-0.657680216126,-8.365874113547,0.000000000000,Gee,Personal history of malignant neoplasm,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_GEN002,1,0.526199784191,0.103717549240,0.948682019142,2.441126609282,0.014641520590,Gee,Acute and unspecified renal failure,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_GEN012,1,-0.867111275841,-1.284092596145,-0.450129955537,-4.075738620611,0.000045868519,Gee,Hyperplasia of prostate,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_INF002,1,-0.330054415315,-1.282884922313,0.622776091682,-0.678919033559,0.497189165009,Gee,Septicemia,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_INF003,1,0.382848405800,-0.327596861008,1.093293672609,1.056195490299,0.290878910693,Gee,Bacterial infections,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_MBD024,1,-0.396380845863,-0.712784925782,-0.079976765944,-2.455379786038,0.014073581516,Gee,Tobacco-related disorders,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_MUS006,1,-0.658296911818,-1.140554740209,-0.176039083426,-2.675411703735,0.007463753072,Gee,Osteoarthritis,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_NEO012,1,0.077639073367,-0.361587601586,0.516865748320,0.346449330767,0.729005057202,Gee,Gastrointestinal cancers - esophagus,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_NEO013,1,-0.269671802148,-0.718746408089,0.179402803793,-1.176969289430,0.239207764134,Gee,Gastrointestinal cancers - stomach,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_NEO022,1,0.905047814466,0.243761110369,1.566334518562,2.682438811564,0.007308752070,Gee,Respiratory cancers,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_NVS011,1,0.607436528003,-0.003706546999,1.218579603006,1.948076917629,0.051405760269,Gee,Neurocognitive disorders,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_RSP002,1,0.003418342302,-0.630995672619,0.637832357224,0.010560655411,0.991573972718,Gee,Pneumonia (except that caused by tuberculosis),v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_RSP008,1,0.286842397309,0.038803101331,0.534881693287,2.266579437534,0.023415929391,Gee,Chronic obstructive pulmonary disease and bronchiectasis,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_RSP009,1,-0.560030376127,-1.093995156854,-0.026065595399,-2.055640010491,0.039817228207,Gee,Asthma,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_RSP010,1,0.500559058552,-0.321598662163,1.322716779267,1.193296252262,0.232753369736,Gee,Aspiration pneumonitis,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_RSP011,1,0.134191831299,-0.177138838646,0.445522501245,0.844796808525,0.398224296819,Gee,"Pleurisy, pleural effusion and pulmonary collapse",v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_RSP012,1,0.223056928697,-0.244436812538,0.690550669933,0.935164491386,0.349703534873,Gee,Respiratory failure; insufficiency; arrest,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_RSP016,1,0.315541684707,-0.106753264610,0.737836634024,1.464498542184,0.143057781098,Gee,Other specified and unspecified lower respiratory disease,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_SKN003,1,0.156360223683,-0.631605910005,0.944326357371,0.388925861062,0.697330990969,Gee,Pressure ulcer of skin,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_SYM003,1,0.432819608273,-0.333314966204,1.198954182749,1.107260881154,0.268181152201,Gee,Shock,v2025,"HCUP 2020, 2021 2022"
d_DXCCSR_SYM005,1,-0.531125685490,-0.822977953262,-0.239273417718,-3.566829282401,0.000361326704,Gee,Dysphagia,v2025,"HCUP 2020, 2021 2022"
d_IQ08_PRCCSR_CAR012,1,0.987505563438,0.122353260829,1.852657866048,2.237149844061,0.025276548177,Gee,Vessel repair and replacement,v2025,"HCUP 2020, 2021 2022"
d_IQ08_PRCCSR_GIS004,1,-0.426759014092,-0.667085168590,-0.186432859595,-3.480404783440,0.000500656746,Gee,GI system endoscopy without biopsy (diagnostic),v2025,"HCUP 2020, 2021 2022"
d_IQ08_PRCCSR_GIS008,1,1.049009803769,-0.046754602597,2.144774210136,1.876335298784,0.060609252896,Gee,Appendectomy,v2025,"HCUP 2020, 2021 2022"
d_IQ08_PRCCSR_GIS009,1,0.400388715336,-0.491839011839,1.292616442510,0.879537183136,0.379110081436,Gee,Colectomy,v2025,"HCUP 2020, 2021 2022"
d_IQ08_PRCCSR_GIS022,1,0.265561338500,-0.018513912254,0.549636589253,1.832228107748,0.066917442864,Gee,GI system lysis of adhesions,v2025,"HCUP 2020, 2021 2022"
d_IQ08_PRCCSR_LYM002,1,-0.234605691960,-0.455435833908,-0.013775550013,-2.082228009069,0.037321648044,Gee,Lymph node excision (therapeutic),v2025,"HCUP 2020, 2021 2022"
d_IQ08_PRCCSR_RES002,1,0.414954857455,-0.064155823674,0.894065538583,1.697512929384,0.089599728784,Gee,"Lung, pleura, or diaphragm biopsy (non-endoscopic)",v2025,"HCUP 2020, 2021 2022"
d_IQ08_PRCCSR_RES004,1,0.337212463373,-0.201573284421,0.875998211168,1.226692216814,0.219938294149,Gee,Bronchoscopy (therapeutic),v2025,"HCUP 2020, 2021 2022"
d_IQ08_PRCCSR_RES012,1,0.242156074999,-0.224123957573,0.708436107570,1.017880141720,0.308734919975,Gee,Release of lung and pleura,v2025,"HCUP 2020, 2021 2022"
